date,x1,x2,x3,x4,x5,x6,x7,x8
177.0,-0.7181777349572811,-0.24378608816304856,0.9546818502964542,0.7030033396416957,0.6573403402333322,0.8682683987004514,0.9276462238397913,0.9367580548761867
178.0,0.1292351013446243,0.4354468810856288,-0.8825739249656731,-0.4183012062576523,-0.37395959623311953,-0.8197990814804594,-0.9481760559904989,-0.947573806845001
179.0,0.5420739096340257,0.3353917358904418,0.2391044424079461,0.9863122245961705,0.9735616523621968,0.86906238018581,0.9276462238397913,0.9367580548761871
180.0,0.3070408263662833,0.6776683941789259,0.34297945997252394,-0.9868023895498425,-0.9155909255128704,-0.8211004174115213,-0.9481760559904989,-0.9475738068450014
181.0,0.7842413196112662,0.042248599828167754,0.5623768163160704,0.4712543070437414,0.6573403402331632,0.8683123148840239,0.9276462238397913,0.9367580548761867
182.0,-0.21056449997061102,0.9731900982885504,0.2471559872458866,-0.041508370291707924,-0.3739595962328355,-0.8198710745935531,-0.9481760559904989,-0.947573806845001
183.0,0.9376769283833106,-0.867556965495178,0.7684649312733745,0.9136095254176754,0.9735616523622044,0.8690209585436155,0.9276462238397913,0.9367580548761871
184.0,-0.8362547561682624,0.0164137974360562,-0.229409033723803,-0.6800615716956422,-0.9155909255128044,-0.821032541185682,-0.9481760559904989,-0.9475738068450014
185.0,-0.1992095538766186,0.5161832496209046,0.9920055982911926,0.8635765752919423,0.657340340233252,0.8683515072516474,0.9276462238397913,0.9367580548761867
186.0,0.4600463800630734,0.27852076439787865,-0.9922299198669322,-0.7452354519751495,-0.3739595962329848,-0.8199353223998703,-0.9481760559904989,-0.947573806845001
187.0,0.3542950610280466,0.7664511572487951,-0.002283682936817119,0.7782946816942121,0.9735616523622006,0.8689839859030641,0.9276462238397913,0.9367580548761871
188.0,0.7044755185738795,-0.1925900827688374,0.46583801045621076,-0.562338655495334,-0.9155909255128392,-0.8209719540822081,-0.9481760559904989,-0.9475738068450014
189.0,0.014861549684254018,0.9815598937539625,0.31255419563710735,0.9256803952168237,0.6573403402332051,0.8683864843257676,0.9276462238397913,0.9367580548761867
190.0,0.9964707541377449,-0.9653224612021435,0.6678181695382381,-0.8676475381978619,-0.3739595962329059,-0.8199926589731095,-0.9481760559904989,-0.947573806845001
191.0,-0.9712161885351367,-0.2497614644367765,0.023729332888457688,0.6390935814340017,0.9735616523622024,0.8689509846482648,0.9276462238397913,0.9367580548761871
192.0,-0.6204996668007007,0.4310837809453854,0.9548910088993587,-0.30378560103939034,-0.9155909255128206,-0.8209178738554437,-0.9481760559904989,-0.9475738068450014
193.0,-0.2056456793205277,0.34030165229571774,-0.8037122187763848,0.9999776964910226,0.6573403402332301,0.8684176997968975,0.9276462238397913,0.9367580548761867
194.0,0.5200013148043272,0.6703041063385042,0.40005975325800835,-0.9901852305803605,-0.37395959623294783,-0.8200438283947569,-0.9481760559904989,-0.947573806845001
195.0,0.24817523898283525,0.060661802829371544,0.17235159959888524,0.4696059867793796,0.9735616523622015,0.8689215283931577,0.9276462238397913,0.9367580548761871
196.0,0.835147811214309,0.9650116178259172,0.787120187384009,-0.039910815153823775,-0.9155909255128303,-0.8208696021097464,-0.9481760559904989,-0.9475738068450014
197.0,-0.3749517797571235,-0.835558257699678,-0.2982418088159118,0.9124211898001183,0.6573403402332172,0.8684455584557909,0.9276462238397913,0.9367580548761867
198.0,0.7779118719653646,0.09531097615986986,0.9685366514847626,-0.6765150308394627,-0.3739595962329262,-0.8200894945016619,-0.9481760559904989,-0.947573806845001
199.0,-0.39756745287606365,0.49910219319098614,-0.9412464078453809,0.8667697312227957,0.9735616523622019,0.8688952364939773,0.9276462238397913,0.9367580548761871
200.0,0.7290894356504809,0.33246243693092015,0.11228984790479565,-0.7520696286399323,-0.9155909255128255,-0.8208265153291334,-0.9481760559904989,-0.9475738068450014
201.0,-0.27345397832921664,0.7003412199748174,0.42749384450406447,0.7713299814980136,0.6573403402332237,0.8684704214792833,0.9276462238397913,0.9367580548761867
202.0,0.8655943268829015,-0.011865886824756408,0.40681997717818985,-0.5485786486664581,-0.3739595962329371,-0.8201302495693091,-0.9481760559904989,-0.947573806845001
203.0,-0.6236304472629844,0.9913054129899597,0.5319700335676422,0.9335585767825406,0.9735616523622017,0.8688717691484296,0.9276462238397913,0.9367580548761871
204.0,0.33837265268268063,-0.9431888201822023,0.32233877354904844,-0.8841487711935283,-0.9155909255128278,-0.8207880568636629,-0.9481760559904989,-0.9475738068450014
205.0,0.39885097368103906,-0.18335157962555532,0.6759053404209195,0.6176012198076395,0.6573403402332205,0.8684926111412874,0.9276462238397913,0.9367580548761867
206.0,0.6086425937443457,0.47269446209566457,0.008946261768036826,-0.2670329880467572,-0.37395959623293185,-0.8201666220489413,-0.9481760559904989,-0.947573806845001
207.0,0.25190521613620487,0.2938429404237248,0.9626417179521127,0.9978119071227257,0.9735616523622019,0.8688508230189504,0.9276462238397913,0.9367580548761871
208.0,0.858463105602213,0.7370206970423151,-0.8313388275490574,-0.973150536693296,-0.9155909255128266,-0.8207537297709083,-0.9481760559904989,-0.9475738068450014
209.0,-0.44413221407571096,-0.11303030454198745,0.3479980837649498,0.4976390466243108,0.6573403402332221,0.8685124150122625,0.9276462238397913,0.9367580548761867
210.0,0.682318630680295,0.9985266570909772,0.23482283194930154,-0.08006221436613978,-0.3739595962329344,-0.820199083463115,-0.9481760559904989,-0.947573806845001
211.0,-0.17002952349754052,-0.997505958513481,0.7163313922248855,0.9365271304928794,0.9735616523622019,0.8688321273241153,0.9276462238397913,0.9367580548761871
212.0,0.9353913309136308,-0.33975838530730645,-0.10861789175227532,-0.7514033205772299,-0.9155909255128274,-0.8207230904216642,-0.9481760559904989,-0.9475738068450014
213.0,-0.8164685576654909,0.3516961206687077,0.9953866616697964,0.7930342568239238,0.6573403402332212,0.8685300897033199,0.9276462238397913,0.9367580548761867
214.0,-0.14102673691188106,0.42470388982702056,-0.9664392320268473,-0.5980087390824336,-0.3739595962329329,-0.8202280545523635,-0.9481760559904989,-0.947573806845001
215.0,0.5023872155068791,0.530430837195917,0.06115810473828687,0.9022788099841791,0.9735616523622019,0.8688154403482404,0.9276462238397913,0.9367580548761871
216.0,0.2995055732698801,0.3750485395550349,0.4484038271409785,-0.8178947318220824,-0.915590925512827,-0.8206957427886303,-0.9481760559904989,-0.9475738068450014
217.0,0.780391778946127,0.6550681257760994,0.35932804474892466,0.7002906696109236,0.6573403402332216,0.8685458642048016,0.9276462238397913,0.9367580548761867
218.0,-0.20210689311167362,0.1055869932463937,0.603991024379592,-0.41329976035494254,-0.3739595962329336,-0.820253910755173,-0.9481760559904989,-0.947573806845001
219.0,0.9429106757954859,0.9413606587561358,0.17119283105177635,0.9875491041438184,0.9735616523622019,0.8688005463245452,0.9276462238397913,0.9367580548761871
220.0,-0.8512498860130608,-0.7467144640180523,0.8492199530739954,-0.9887003258219754,-0.9155909255128272,-0.8206713333454244,-0.9481760559904989,-0.9475738068450014
221.0,-0.24318703994945776,0.29704423451736334,-0.46002048154709024,0.46840366023619295,0.6573403402332214,0.8685599428636173,0.9276462238397913,0.9367580548761867
222.0,0.41998849757079526,0.36768079433245027,0.8667563864516689,-0.03756364513139401,-0.3739595962329333,-0.820276987094255,-0.9481760559904989,-0.947573806845001
223.0,0.40354210946518126,0.5949226375542571,-0.6969213240629261,0.9110306635865707,0.9735616523622019,0.8687872526519953,0.9276462238397913,0.9367580548761871
224.0,0.6264670491858806,0.23237709509948973,0.5638075520748704,-0.6722257569698485,-0.9155909255128271,-0.820649546510964,-0.9481760559904989,-0.9475738068450014
225.0,0.21419885850724057,0.8349121979223684,-0.06751427494048262,0.8706077874418771,0.6573403402332216,0.8685725080386957,0.9276462238397913,0.9367580548761867
226.0,0.8946451650762576,-0.3914490706391374,0.9468098283153685,-0.7603064925503178,-0.3739595962329337,-0.8202975825339518,-0.9481760559904989,-0.947573806845001
227.0,-0.5683926427972611,0.8497454882889561,-0.8070834325682856,0.7627929423344101,0.9735616523622019,0.8687753874101949,0.9276462238397913,0.9367580548761871
228.0,0.46587758264965534,-0.6206448816607586,0.3911128726298916,-0.5318190981485649,-0.9155909255128272,-0.8206301005811252,-0.9481760559904989,-0.9475738068450014
229.0,0.2339717172024723,0.5228847580259266,0.18403897199924457,0.9425622043527085,0.6573403402332214,0.868583722469568,0.9276462238397913,0.9367580548761867
230.0,0.8309336630468801,0.07527320675706736,0.7749434476877523,-0.902868225865789,-0.3739595962329333,-0.8203159638664272,-0.9481760559904989,-0.947573806845001
231.0,-0.36671416937403806,0.9152832142019095,-0.2643446044223265,0.5924975542364943,0.9735616523622019,0.8687647971404822,0.9276462238397913,0.9367580548761871
232.0,0.7877215585574971,-0.6747683578137172,0.9808508070165558,-0.2252551354387407,-0.9155909255128271,-0.8206127440957421,-0.9481760559904989,-0.9475738068450014
233.0,-0.4224266089251407,0.43997044303559985,-0.9684714471361431,0.9914556151356803,0.6573403402332216,0.8685937313892307,0.9276462238397913,0.9367580548761867
234.0,0.695128141169215,0.1990842229275472,0.051945705955232624,-0.9430428290230073,-0.3739595962329337,-0.8203323691779044,-0.9481760559904989,-0.947573806845001
235.0,-0.19489072540946661,0.816580672804152,0.4521469262818877,0.5448296462589759,0.9735616523622019,0.8687553448647856,0.9276462238397913,0.9367580548761871
236.0,0.9225799774617296,-0.35043746342177023,0.350679858755952,-0.15121858152282402,-0.9155909255128272,-0.8205972525945222,-0.9481760559904989,-0.9475738068450014
237.0,-0.7815291391512893,0.8859411818553155,0.6164085642955934,0.9695865620980094,0.6573403402332214,0.8686026644090212,0.9276462238397913,0.9367580548761867
238.0,-0.04434021400200446,-0.7138769862605399,0.14353081029944775,-0.8610613969644961,-0.3739595962329333,-0.8203470109405737,-0.9481760559904989,-0.947573806845001
239.0,0.5465606761577494,0.3512614137700069,0.8738032781640862,0.6616158692264287,0.9735616523622019,0.8687469083168198,0.9276462238397913,0.9367580548761871
240.0,0.24629901983087396,0.31302324098337825,-0.5352001904709557,-0.34662689397574276,-0.9155909255128271,-0.8205834257203743,-0.9481760559904989,-0.9475738068450014
241.0,0.844745201781472,0.6790311644724566,0.7932997114942639,0.9979052378223451,0.6573403402332216,0.8686106372002094,0.9276462238397913,0.9367580548761867
242.0,-0.4042166660937444,0.032384365514567026,-0.5260887454154874,-0.9972874336698907,-0.3739595962329337,-0.8203600787707863,-0.9481760559904989,-0.947573806845001
243.0,0.7394852209526925,0.9763539966409358,0.7797856830748907,0.45683271242190315,0.9735616523622019,0.868739378362904,0.9276462238397913,0.9367580548761871
244.0,-0.30260584017240366,-0.8808151216484146,-0.48941869050127135,-0.022004562209094358,-0.9155909255128272,-0.8205710846330352,-0.9481760559904989,-0.9475738068450014
245.0,0.8381661090343102,-0.017295758026635473,0.8161971698425622,0.9004192122635443,0.6573403402332214,0.8686177529943009,0.9276462238397913,0.9367580548761867
246.0,-0.5491770972878596,0.5175805436292615,-0.5710189450991769,-0.6403424101018285,-0.3739595962329333,-0.8203717418897027,-0.9481760559904989,-0.947573806845001
247.0,0.4876960885097057,0.2658905124418972,0.7319544311665085,0.897756477294469,0.9735616523622019,0.8687326575921204,0.9276462238397913,0.9367580548761871
248.0,0.20285446150195924,0.7798153775398977,-0.386880586340468,-0.819054321075453,-0.9155909255128271,-0.8205600696998634,-0.9481760559904989,-0.9475738068450014
249.0,0.8612947390243118,-0.23132726493193012,0.8950669305791683,0.6974074421958496,0.6573403402332216,0.8686241039216553,0.9276462238397913,0.9367580548761867
250.0,-0.4675178175712956,0.9657360382229891,-0.7535345685817258,-0.40759556271923614,-0.3739595962329337,-0.8203821513185985,-0.9481760559904989,-0.947573806845001
251.0,0.6446144236212935,-0.9254914453432185,0.4754427116522262,0.9889542258797729,0.9735616523622019,0.8687266590576848,0.9276462238397913,0.9367580548761871
252.0,-0.08811001682670677,-0.14137957892131217,0.0715332604206724,-0.9908538661393238,-0.9155909255128272,-0.8205502384341541,-0.9481760559904989,-0.9475738068450014
253.0,0.9632978383498523,0.492885486858869,0.8757824731266248,0.46515978306372974,0.6573403402332214,0.8686297722058924,0.9276462238397913,0.9367580548761867
254.0,-0.8862803726828123,0.2722431724592445,-0.5622574421121593,-0.033095157208789,-0.3739595962329333,-0.8203914418375411,-0.9481760559904989,-0.947573806845001
255.0,-0.34661284217264804,0.7659591708855019,0.7609392659938908,0.9080626593378988,0.9735616523622019,0.8687213051533349,0.9276462238397913,0.9367580548761871
256.0,0.29856008232715925,-0.19319761125433166,-0.45379354436349034,-0.6632475161590881,-0.9155909255128271,-0.8205414636545054,-0.9481760559904989,-0.9475738068450014
257.0,0.5266882981744329,0.9811380150641336,0.8462593977623964,0.8784902649906049,0.6573403402332216,0.8686348312296537,0.9276462238397913,0.9367580548761867
258.0,0.38701866152745695,-0.9641226439373903,-0.639575812544377,-0.7772763626558077,-0.3739595962329337,-0.820399733733008,-0.9481760559904989,-0.947573806845001
259.0,0.6815863682707417,-0.2464067106732163,0.6466437395544484,0.7447157565232024,0.9735616523622019,0.8687165266102779,0.9276462238397913,0.9367580548761871
260.0,0.08109143535477213,0.43354604001756586,-0.21638313435978085,-0.49673072150482384,-0.9155909255128272,-0.8205336318415848,-0.9481760559904989,-0.9475738068450014
261.0,0.9793292100540146,0.33753302139559727,0.9594706321568756,0.9593038083849489,0.6573403402332214,0.8686393464856099,0.9276462238397913,0.9367580548761867
262.0,-0.8910034948993958,0.6744667223083238,-0.8894288378912554,-0.9369832720820532,-0.3739595962329333,-0.8204071343572493,-0.9481760559904989,-0.947573806845001
263.0,-0.3569089701715487,0.05027701234624757,0.22573527914331243,0.5448189322153336,0.9735616523622019,0.8687122616017762,0.9276462238397913,0.9367580548761871
264.0,0.28400497409710096,0.9697592739019674,0.3538062505767514,-0.14938193966294255,-0.9155909255128271,-0.8205266416711576,-0.9481760559904989,-0.9475738068450014
265.0,0.5385364979167091,-0.8540165887134585,0.5444260803160369,0.9692387490874449,0.6573403402332216,0.8686433764250863,0.9276462238397913,0.9367580548761867
266.0,0.360255869111153,0.05020511165272383,0.28379410600142146,-0.8595684912765197,-0.3739595962329337,-0.8204137395197104,-0.9481760559904989,-0.947573806845001
267.0,0.7204969565359459,0.5112373122558609,0.7243908804864854,0.6636174496498383,0.9735616523622019,0.8687084549438406,0.9276462238397913,0.9367580548761871
268.0,-0.02395276513736829,0.2975190366969104,-0.11267595686164182,-0.3502172171842022,-0.9155909255128272,-0.8205204027045119,-0.9481760559904989,-0.9475738068450014
269.0,1.0,0.7445418972411644,0.9978269710822718,0.997578157453321,0.6573403402332214,0.8686469732153459,0.9276462238397913,0.9367580548761867
270.0,-0.9954151538615748,-0.13082338696628473,-0.9752164450504752,-0.9974579060980723,-0.3739595962329333,-0.8204196347286428,-0.9481760559904989,-0.947573806845001
271.0,-0.7050367073714081,0.9967582591172943,0.04085310240795276,0.45644152258645543,0.9735616523622019,0.868705057381719,0.9276462238397913,0.9367580548761871
272.0,-0.41490840913602695,-0.9969591420906238,0.45505004839219476,-0.02144785653144507,-0.9155909255128271,-0.8205148342194042,-0.9481760559904989,-0.9475738068450014
273.0,0.25869505088831796,-0.33864586446502193,0.3427611824730668,0.9000362816411497,0.6573403402332216,0.8686501834153819,0.9276462238397913,0.9367580548761867
274.0,0.5453045154013072,0.3528791335501996,0.6274381737767522,-0.6391980190722157,-0.3739595962329337,-0.8204248962990586,-0.9481760559904989,-0.947573806845001
275.0,0.33964398463753426,0.42352441617872233,0.11852836043250847,0.898687770847553,0.9735616523622019,0.8687020249529891,0.9276462238397913,0.9367580548761871
276.0,0.748009536260833,0.5325633681190403,0.8941261186805236,-0.8210838018379926,-0.9155909255128272,-0.8205098641664789,-0.9481760559904989,-0.9475738068450014
277.0,-0.10200458270807118,0.37075376191002607,-0.5992653920062461,0.6950078598039195,0.6573403402332214,0.8686530485789896,0.9276462238397913,0.9367580548761867
278.0,0.9893565468393274,0.661482501723962,0.7180580019424833,-0.4031818011100714,-0.3739595962329333,-0.8204295923414321,-0.9481760559904989,-0.947573806845001
279.0,-0.98110403677628,0.08986333382737297,-0.36284584361538874,0.9899406255132542,0.9735616523622019,0.8686993184190337,0.9276462238397913,0.9367580548761871
280.0,-0.6573555975875154,0.9506917252965028,0.9085003301019465,-0.9922454935182544,-0.9155909255128271,-0.8205054282377049,-0.9481760559904989,-0.9475738068450014
281.0,-0.293534194248501,-0.7809538949779424,-0.7843817749124439,0.4630815435197364,0.6573403402332216,0.8686556057929595,0.9276462238397913,0.9367580548761867
282.0,0.42894573440378986,0.22233073848043589,0.4229297420645052,-0.030248379459755753,-0.3739595962329337,-0.8204337836440092,-0.9481760559904989,-0.947573806845001
283.0,0.3749745433231271,0.4310156195293759,0.1446741657664899,0.906144878525582,0.9735616523622019,0.8686969027575653,0.9276462238397913,0.9367580548761871
284.0,0.6684923387839063,0.48203354232600926,0.8149398436380619,-0.6574689198505055,-0.9155909255128272,-0.8205014690348201,-0.9481760559904989,-0.9475738068450014
285.0,0.10890641346021912,0.4624992105525991,-0.3775317493742391,0.8834653756782661,0.6573403402332214,0.8686578881573752,0.9276462238397913,0.9367580548761867
286.0,0.9664030917288992,0.5102313563710102,0.9270010844327368,-0.7880255102922035,-0.3739595962329333,-0.8204375244601831,-0.9481760559904989,-0.947573806845001
287.0,-0.8378506740003949,0.4229999803610266,-0.8420263008242415,0.7329245017839046,0.9735616523622019,0.8686947467096453,0.9276462238397913,0.9367580548761871
288.0,-0.19540101466078733,0.5805580127120502,0.31569429208095334,-0.47414396725204533,-0.9155909255128271,-0.8204979353270565,-0.9481760559904989,-0.9475738068450014
289.0,0.4623213200236016,0.27808341220302424,0.27171638371925366,0.9685679347827972,0.6573403402332216,0.8686599252142464,0.9276462238397913,0.9367580548761867
290.0,0.35171915775996404,0.7862203021714166,0.6689393018825285,-0.955181235020055,-0.3739595962329337,-0.8204408632111578,-0.9481760559904989,-0.947573806845001
291.0,0.708370747161275,-0.24461956316972275,0.009032569875218735,0.5184143944280617,0.9735616523622019,0.8686928223753565,0.9276462238397913,0.9367580548761871
292.0,0.004301796131897937,0.9597542852800856,0.9605225912565127,-0.1093562973166503,-0.9155909255128272,-0.820494781388572,-0.9481760559904989,-0.9475738068450014
293.0,0.9978259610637026,-0.9102361486979436,-0.8249554151559259,0.9519217501461387,0.6573403402332214,0.8686617433300443,0.9276462238397913,0.9367580548761867
294.0,-0.9791997504453415,-0.10117943359161406,0.36011835297019,-0.801008890790896,-0.3739595962329333,-0.8204438431130303,-0.9481760559904989,-0.947573806845001
295.0,-0.6481005621792706,0.5064726576868446,0.2209406856837582,0.7370697639172158,0.9735616523622019,0.8686911048529007,0.9276462238397913,0.9367580548761871
296.0,-0.2711804906168934,0.26056633938686924,0.7331691332144465,-0.48707744319337026,-0.9155909255128271,-0.8204919664070325,-0.9481760559904989,-0.9475738068450014
297.0,0.4546917187432235,0.7817881549239662,-0.15215994776146252,0.9626217220094367,0.6573403402332216,0.8686633660370959,0.9276462238397913,0.9367580548761867
298.0,0.3413830179376129,-0.23813145125563548,0.9982782877610648,-0.9430094281580219,-0.3739595962329337,-0.8204465027364168,-0.9481760559904989,-0.947573806845001
299.0,0.7187345087550433,0.9623523600362018,-0.9884615910321785,0.5362328129661506,0.9735616523622019,0.8686895719164622,0.9276462238397913,0.9367580548761871
300.0,-0.02510312468907239,-0.9166336326222542,0.00883540993931485,-0.13622695896285342,-0.9155909255128272,-0.8204894539557117,-0.9481760559904989,-0.9475738068450014
301.0,0.9993511138073989,-0.11792101701333385,0.4633692595726119,0.9639727528937644,0.6573403402332214,0.8686648143382654,0.9276462238397913,0.9367580548761867
302.0,-0.9934486175140449,0.5014242433227927,0.31986979706358654,-0.8413944143501597,-0.3739595962329333,-0.8204488765058947,-0.9481760559904989,-0.947573806845001
303.0,-0.6981971367684797,0.26443189638726117,0.6583158630998099,0.687272100692696,0.9735616523622019,0.8686882037286783,0.9276462238397913,0.9367580548761871
304.0,-0.3970238407452891,0.7764308391681004,0.04650952825177987,-0.39317138320030903,-0.9155909255128271,-0.8204872115222932,-0.9481760559904989,-0.9475738068450014
305.0,0.28703902192466096,-0.22286050243015515,0.9426404585671142,0.9913272170312136,0.6573403402332216,0.8686661069788739,0.9276462238397913,0.9367580548761867
306.0,0.5234509497064249,0.969462373102892,-0.7605641944470367,-0.9930636357783873,-0.3739595962329337,-0.8204509951457333,-0.9481760559904989,-0.947573806845001
307.0,0.38959437090573534,-0.9349962581244272,0.47706325024039675,0.4620997101243981,0.9735616523622019,0.8686869825839911,0.9276462238397913,0.9367580548761871
308.0,0.6770771369720046,-0.16679998685552966,0.06675917898898426,-0.028955049731697408,-0.9155909255128272,-0.8204852100882785,-0.9481760559904989,-0.9475738068450014
309.0,0.09275647663171183,0.48168865448158904,0.878692260277375,0.905256279876952,0.6573403402332214,0.8686672606893828,0.9276462238397913,0.9367580548761867
310.0,0.9745401419343434,0.2837375428463409,-0.5717337939365459,-0.6548019444601202,-0.3739595962329333,-0.8204528860776878,-0.9481760559904989,-0.947573806845001
311.0,-0.870832941126981,0.7506082109158468,0.7497870984054298,0.8857351226153839,0.9735616523622019,0.8686858926795802,0.9276462238397913,0.9367580548761871
312.0,-0.29439378828084095,-0.15032938295285567,-0.4296020803229509,-0.7929387997808552,-0.9155909255128271,-0.8204834237535841,-0.9481760559904989,-0.9475738068450014
313.0,0.36398353795851124,0.9930111738498546,0.8651463415158445,0.7274469747334621,0.6573403402332216,0.8686682904019798,0.9276462238397913,0.9367580548761867
314.0,0.4658469889424766,-0.9903744759624499,-0.6833955709984162,-0.4637339035520075,-0.3739595962329337,-0.8204545737760252,-0.9481760559904989,-0.947573806845001
315.0,0.5137350903080289,-0.320059323327293,0.5851406234097114,0.9724381835129218,0.9735616523622019,0.8686849199108975,0.9276462238397913,0.9367580548761871
316.0,0.46111465857557343,0.371296988373401,-0.10439358771268405,-0.9625487439984639,-0.9155909255128272,-0.8204818294014578,-0.9481760559904989,-0.9475738068450014
317.0,0.5664346250983694,0.4049685244525374,0.9559571915550098,0.5075483227455905,0.6573403402332214,0.8686692094438841,0.9276462238397913,0.9367580548761867
318.0,0.35866887868257313,0.565473736889409,-0.8453293768032608,-0.09330422998802848,-0.3739595962329333,-0.820456080084371,-0.9481760559904989,-0.947573806845001
319.0,0.7308824163622705,0.302537890994522,0.31763730109690697,0.9438807237920054,0.9735616523622019,0.8686840516891763,0.9276462238397913,0.9367580548761871
320.0,-0.05123930254192872,0.7552256225578514,0.2683959135137445,-0.7748067153828484,-0.9155909255128271,-0.8204804063994017,-0.9481760559904989,-0.9475738068450014
321.0,0.9989889710775499,-0.15646772343244728,0.6730710109376573,0.7673481394032583,0.6573403402332216,0.8686700297098655,0.9276462238397913,0.9367580548761867
322.0,-1.0,0.9923946807318722,-0.001005981958548452,-0.546409827643286,-0.3739595962329337,-0.8204574244984919,-0.9481760559904989,-0.947573806845001
323.0,-0.7217936318106813,-0.990174125429036,0.9650322568713512,0.9338962108491508,0.9735616523622019,0.8686832767785411,0.9276462238397913,0.9367580548761871
324.0,-0.45936342001954567,-0.3196466956951079,-0.8415113291938836,-0.8843853510468601,-0.9155909255128272,-0.8204791363322184,-0.9481760559904989,-0.9475738068450014
325.0,0.1833536560835191,0.37170967886259026,0.32815230533712514,0.6173560299746609,0.6573403402332214,0.8686707618162184,0.9276462238397913,0.9367580548761867
326.0,0.5903347548453592,0.4045392538760521,0.2567515658069968,-0.2666342034564654,-0.3739595962329333,-0.8204586244186755,-0.9481760559904989,-0.947573806845001
327.0,0.2262462654838946,0.5662181316341327,0.6884272663606069,0.9977681364145535,0.9735616523622019,0.868682585150627,0.9276462238397913,0.9367580548761871
328.0,0.8745069719723623,0.30095229626866093,-0.038524957365148535,-0.972909569805684,-0.9155909255128271,-0.8204780027637467,-0.9481760559904989,-0.9475738068450014
329.0,-0.5013352043501141,0.7572227327105774,0.9793696756895633,0.4980269670236146,0.6573403402332216,0.8686714152381831,0.9276462238397913,0.9367580548761867
330.0,0.5893635342476833,-0.16205874894624972,-0.8962054195412684,-0.08062866418653328,-0.3739595962329337,-0.8204596953749751,-0.9481760559904989,-0.947573806845001
331.0,0.022874499086734654,0.9910664907590232,0.21693938787364092,0.9368389844411219,0.9735616523622019,0.8686819678548143,0.9276462238397913,0.9367580548761871
332.0,0.9615291221039548,-0.9874565082579603,0.35997723800334114,-0.75239481217784,-0.9155909255128272,-0.8204769910241914,-0.9481760559904989,-0.9475738068450014
333.0,-0.8469199628741158,-0.31195203739721594,0.5336954118473674,0.7919711620846311,0.6573403402332214,0.8686719984325932,0.9276462238397913,0.9367580548761867
334.0,-0.22436672478069733,0.37900094371453147,0.3051756971016834,-0.5958505683119624,-0.3739595962329333,-0.8204606512282414,-0.9481760559904989,-0.947573806845001
335.0,0.4373527852655293,0.3969872547256078,0.6968610024432901,0.9037247039896973,0.9735616523622019,0.8686814169024093,0.9276462238397913,0.9367580548761871
336.0,0.38282700792563557,0.5792276134181767,-0.04296496762215407,-0.8209467607461317,-0.9155909255128271,-0.8204760880203064,-0.9481760559904989,-0.9475738068450014
337.0,0.6604926426493974,0.2729425673867399,0.9827911649043166,0.6967001296490608,0.6573403402332216,0.868672518947341,0.9276462238397913,0.9367580548761867
338.0,0.1301609034152859,0.7911441234011073,-0.9079884330375502,-0.40668145977307757,-0.3739595962329337,-0.8204615043495413,-0.9481760559904989,-0.947573806845001
339.0,0.9552605194198184,-0.2592808863265531,0.19198625745856374,0.9890990070616908,0.9735616523622019,0.8686809251632701,0.9276462238397913,0.9367580548761871
340.0,-0.7933287447647941,0.9518637308582016,0.37854024237688544,-0.9909781097199244,-0.9155909255128272,-0.8204752820659736,-0.9481760559904989,-0.9475738068450014
341.0,-0.06799785117625855,-0.8894247784258547,0.5012270090278359,0.4649914312459218,0.6573403402332214,0.8686729835190732,0.9276462238397913,0.9367580548761867
342.0,0.5378697951170119,-0.047448543354001976,0.36787993517988987,-0.032867640212892096,-0.3739595962329333,-0.820462265780292,-0.9481760559904989,-0.947573806845001
343.0,0.25592861276313905,0.5167489637712556,0.608463730122629,0.9079093821925582,0.9735616523622019,0.8686804862735409,0.9276462238397913,0.9367580548761871
344.0,0.8336405406550991,0.25834360994424266,0.1647788683741505,-0.6627853647788198,-0.9155909255128271,-0.8204745627309855,-0.9481760559904989,-0.9475738068450014
345.0,-0.3681480769940974,0.7870592070654915,0.8555884091313388,0.878890951859911,0.6573403402332216,0.8686733981603878,0.9276462238397913,0.9367580548761867
346.0,0.7866234647899817,-0.25277124988756955,-0.4791086326456625,-0.7781409916503157,-0.3739595962329337,-0.8204629453751761,-0.9481760559904989,-0.947573806845001
347.0,-0.41978029425115954,0.9548817439217672,0.8496388448337747,0.7437770738073596,0.9735616523622019,0.8686800945533009,0.9276462238397913,0.9367580548761871
348.0,0.69883247864089,-0.8970908871272462,-0.6562364178119325,-0.4949238329344017,-0.9155909255128272,-0.8204739207060789,-0.9481760559904989,-0.9475738068450014
349.0,-0.20327895304579072,-0.06704756156489144,0.6227511896139383,0.9600885535575493,0.6573403402332214,0.8686737682376557,0.9276462238397913,0.9367580548761867
350.0,0.9175728347239441,0.514039829797213,-0.1715142282840765,-0.9385492117247702,-0.3739595962329333,-0.8204635519296989,-0.9481760559904989,-0.947573806845001
351.0,-0.7676347293375277,0.25733192768839264,0.9624930662185376,0.5425723973637785,0.9735616523622019,0.8686797449330623,0.9276462238397913,0.9367580548761871
352.0,-0.007079110718760625,0.787237221308383,-0.8850306005250248,-0.14592070874630092,-0.9155909255128271,-0.8204733476824697,-0.9481760559904989,-0.9475738068450014
353.0,0.5547784646841446,-0.25354819033923526,0.2361567679412951,0.9678947388068849,0.6573403402332216,0.8686740985404784,0.9276462238397913,0.9367580548761867
